"V1","V2","V3","V4","V5","V6"
0.234276861528903,6.30366752109795e-05,1.93435009979962e-08,0.13888079394367,3.40156306796423e-05,1.05887002947553e-08
0.0393700813658166,4.11423792488416e-09,4.10387264581799e-09,0.0207930449217179,2.13953534751239e-09,2.22616866295389e-09
0.00717820607187778,7.48163176769489e-06,1.40514286141492e-06,0.00366561668778484,3.93018336014652e-06,7.58625366344301e-07
0.0104780990516354,1.13363081738125e-06,1.61093452052099e-12,0.00550728977200559,6.06292842060723e-07,8.39401171869062e-13
0.0980665264554647,1.07162023079964e-06,1.71261845121631e-09,0.0558330233420538,5.71675426590633e-07,9.06687463394346e-10
0.638917652785304,7.67556935509947e-05,1.69824003561481e-09,0.496964365855184,4.12062703631979e-05,9.23286859680204e-10
3.40623471958114e-05,0.000403336659520975,1.04205495300755e-09,1.64114130077458e-05,0.00021381082807813,5.62280999220899e-10
0.000414621540883607,7.71595221803246e-06,2.77009544808134e-06,0.000205996257122155,4.20312868831251e-06,1.52486042078149e-06
0.15002961718433,0.0270415701934239,2.00523899291992e-05,0.0907912989884671,0.0152513472890843,1.12056044097386e-05
0.473254268667212,0.00162716013726706,1.66015124388789e-06,0.33242692878235,0.000871372808266434,9.09653896290748e-07
0.927871776120069,0.000804588963290597,2.37741421001421e-09,0.880443758417592,0.000443662916127129,1.30511482729024e-09
0.0517193644436772,1.207903595475e-08,7.38084638502178e-13,0.0294765988912009,6.17947884962492e-09,3.87648692731468e-13
0.0237815615806835,1.49911218948815e-06,2.80728080475582e-09,0.0130863815366273,7.81509768187154e-07,1.50170818985791e-09
0.0311208400203463,9.77632197889867e-06,0.000285300347982897,0.0165816774800188,5.12819668403162e-06,0.000169274683975476
0.0477080448016053,0.000129487700383795,3.32615702305854e-10,0.0261788994293548,7.09607748117708e-05,1.77183293399193e-10
0.459041048278458,7.09092632428756e-05,5.12464382930945e-07,0.338554971908517,3.96972081192987e-05,2.78377378911756e-07
0.00520478374171695,4.53850942685831e-05,3.72313565261087e-06,0.00266587156083218,2.52407296395767e-05,2.03840638616153e-06
0.334087822558509,2.35637542889014e-05,2.19755189522798e-10,0.213357741194938,1.253705341159e-05,1.14786116761599e-10
0.715141468646041,0.000643333434625998,8.42533482897866e-09,0.57694781092471,0.000356881839391424,4.5508254430984e-09
0.125969718682106,4.59953430621937e-11,5.24879914748071e-09,0.072173906538276,2.2875276266737e-11,2.80361643506594e-09
0.0124733259743351,1.09148060657452e-05,5.49724904161613e-09,0.00689032316756186,5.82537739210271e-06,2.90709765413511e-09
0.150230599002708,2.91874456298462e-06,3.62572598433816e-08,0.0861298165877907,1.51522077471266e-06,1.95511327049977e-08
0.000579699953949827,9.45832626662867e-08,2.69796003791195e-09,0.000289285457573623,4.97635396515606e-08,1.44239520189946e-09
0.410088264316074,0.000880153138334588,7.15655641164377e-12,0.284302709046483,0.000510405469382418,3.77413450617581e-12
0.0262935223081272,0.245801552702531,6.22672150818598e-16,0.0147084259583311,0.160096224306801,3.17946931325063e-16
0.0536250829868352,0.00257970735935891,1.848928806434e-09,0.0287917192858225,0.00141692191663244,1.00325361233947e-09
0.959951253720601,2.60831505097859e-09,0.0111590790693997,0.931786635711809,1.32167692487932e-09,0.00642872760894668
0.303336843047857,6.33348135828092e-08,2.11123367371316e-13,0.194345167991606,3.31016970711192e-08,1.10432623107226e-13
0.0850592322822213,0.00235767130448616,2.555553755975e-10,0.0472120250300444,0.0013337574592157,1.33382956971972e-10
1.57020584721716e-05,0.000228892521456728,4.03295631662648e-05,7.38801009105071e-06,0.000126740099446395,2.30363013479814e-05
0.053368827952339,1.87802998523363e-05,2.567379647306e-12,0.0292339247423684,1.00159399430529e-05,1.33136333386186e-12
0.000100015805838936,9.63064600355503e-08,4.97891627958569e-10,4.87036597370214e-05,5.051503549585e-08,2.6535019286061e-10
0.296221122511878,0.0355590355113102,1.65417178460369e-08,0.192054251162642,0.0202619354438828,8.96724782474998e-09
0.286562042743089,0.000147726811778274,7.74157328985251e-10,0.183845556364771,8.20154419324449e-05,4.10393010703309e-10
0.595946240712683,3.99831837417726e-05,2.41214725603745e-07,0.45656455930365,2.16429948054805e-05,1.3177768404355e-07
0.0726132826440404,3.84166194964653e-05,9.38776965861953e-12,0.0409760285773615,2.07673254823075e-05,4.89634045050441e-12
0.262093475475045,1.27381724741547e-05,2.14119953807654e-09,0.169842588519999,6.75661712244871e-06,1.14782267138656e-09
0.380993540470061,2.62733762482954e-06,1.43037520296403e-08,0.25517175482828,1.40427230144408e-06,7.61957166947815e-09
0.000256935227719697,2.45771602791143e-05,1.48835318777203e-10,0.000126861280634808,1.30487830069634e-05,7.80444632388098e-11
0.0577125773528448,0.000211039212352512,3.21477770871342e-05,0.0307361636386115,0.000117208061432743,1.796860882617e-05
0.0498260134309658,1.21212053171011e-06,0.000253083795671467,0.0278769060218347,6.41540509822434e-07,0.000137579528896816
0.00640515650389607,6.27988155729345e-07,2.65012111564501e-13,0.00326236743969808,3.30377319626836e-07,1.38010437705649e-13
2.33074353691949e-06,2.64880433367126e-07,4.05672286446386e-10,1.05842500821502e-06,1.42134614925581e-07,2.15142253097064e-10
0.0686406054435253,0.00348625152914911,4.56161419684352e-12,0.0383197972177113,0.00188496935066995,2.38495528519708e-12
1.55705609845044e-05,5.28773710121879e-05,2.25057032010178e-08,7.48832988959666e-06,2.7983228088142e-05,1.20342780852571e-08
0.76996488382448,0.00490408051668354,0.000120883937092292,0.659053681416906,0.00260598921887208,6.73712138546977e-05
0.553033135185601,3.10651197583407e-06,8.70848046703406e-06,0.399006111083591,1.66559366275457e-06,4.67681269800209e-06
0.743755012260966,3.42895690464844e-05,1.82682302116368e-13,0.636932161585271,1.85024207477615e-05,9.45007216046025e-14
0.519133130709093,2.50436817687865e-05,3.7366542151553e-10,0.372260554097891,1.34216720314842e-05,2.01573447166141e-10
0.0497000165856794,1.51958260070061e-09,8.89774784883682e-14,0.0265158047709213,7.72694826569943e-10,4.62413992792564e-14
0.000262715377748093,1.12690216574601e-06,6.01479736955944e-08,0.000129762155526757,6.10659966263204e-07,3.3608620234532e-08
0.014544909678008,1.28826887840345e-06,2.84382341792338e-11,0.00764805139527776,6.92485571175317e-07,1.49365450565424e-11
0.208160403537205,4.24199391663878e-06,1.69398214907712e-11,0.127522153760938,2.25724439364392e-06,9.08336556105989e-12
0.00440442599359881,3.4014788782278e-08,0.000145547846844087,0.00242918689652708,1.75696948208094e-08,8.49222113181852e-05
0.377337345071058,1.78926445465673e-09,4.4841050372275e-11,0.253719662322456,9.07549765166809e-10,2.37707825271361e-11
0.00775487438374272,0.0230162187000556,2.86484342667604e-08,0.00398451728758209,0.0130004617710413,1.52951655028865e-08
0.00376956574112042,4.24998049971016e-05,2.18554586361905e-10,0.00192092342282857,2.35118730456747e-05,1.14996409564284e-10
9.4381662943924e-05,7.37322339459849e-07,1.44909257199754e-11,4.60638889444018e-05,3.82926919960024e-07,7.61770092909393e-12
0.0185387104755383,5.1475120169822e-05,2.00607821961583e-09,0.0100426817450778,2.7681940203169e-05,1.0674004602755e-09
0.00941354876558482,0.00921081054829484,6.95891663989217e-09,0.00497008154165062,0.00516408682119052,3.7425798451574e-09
0.00288937786933037,3.86925249014841e-06,3.3994788520686e-05,0.00154444493055581,2.07560057176657e-06,1.95066667890437e-05
0.219500844229506,1.45111153588269e-07,1.09149972787219e-10,0.134369657614003,7.73274686526193e-08,5.81232990188003e-11
0.0807322086448948,3.55811047743262e-05,1.00439787189311e-07,0.0592644406480291,1.90512673545832e-05,5.5502229294022e-08
0.0866118258870896,3.2248630039396e-05,4.98014653060362e-07,0.0478849966922455,1.72115013468292e-05,2.7668406356313e-07
0.00294043513444194,3.9748255188978e-06,2.10430466372435e-07,0.00157339370676593,2.09707522878171e-06,1.17320710546093e-07
0.347311385216386,0.000253716898285031,1.43102408164004e-08,0.223657376802289,0.000143497524978285,7.69688842003870e-09
0.00229942807980742,0.00297542824568191,3.58241022697293e-14,0.00121279151157902,0.00164181960173588,1.85159606037595e-14
0.0151170824907234,0.000168241327530142,5.18654653058972e-06,0.00810968264211872,9.18951791791937e-05,2.83922228802958e-06
0.0269275253600913,0.171751556077746,4.15898600083819e-10,0.0148447634197867,0.103120087572844,2.20520860365334e-10
0.103639865657304,5.33848712876023e-09,5.36290792333108e-08,0.0577301907511113,2.70774052422333e-09,2.94003262578565e-08
